6347588,3839695
6347588,3862086
6347588,3579112
6347588,3581223
6347588,3539179
6347588,3541383
6347588,3543468
6347588,3890953
6347588,3904835
6347588,3960796
6347588,4010696
6347588,4010840
6347588,4011778
6347588,4014090
6347588,4090891
6347588,4091360
6347588,4100186
6347588,4104938
6347588,4107445
6347588,4123011
6347588,4129916
6347588,4132446
6347588,4141420
6347588,4170803
6347588,6863015
6347588,6905135
6347588,6915355
6347588,6917625
6347588,6919980
6347588,6920614
6347588,6922083
6347588,7015473
6347588,7029682
6347588,6963218
6347588,6963857
6347588,7083695
6347588,7116436
6347588,7146359
6347588,7306410
6347588,7308200
6347588,7364469
6347588,7454300
6347588,7548387
6347588,7578128
6347588,7494425
6347588,7508610
6347588,7598746
6347588,7616142
6347588,7618062
6347588,7619496
6347588,7619943
6347588,7621649
6347588,7815639
6347588,7744521
6347588,7831957
6347588,7833112
6347588,7852149
6347588,7935823
6347588,7937924
6347588,8797669
6347588,8820243
6347588,9231722
6347588,35483193
6347588,35684620
6347588,35688031
6347588,35690544
6347588,35705193
6347588,35806149
6347588,35930607
6347588,35871028
6347588,36071136
6347588,43270470
6347588,45024969
6347588,45853861
6347588,48117441
6347588,4327810
6347588,4355141
6347588,4402928
6347588,4435956
6347588,4467094
6347588,4469153
6347588,4733483
6347588,4779578
6347588,4802995
6347588,4817583
6347588,4868023
6347588,4892310
6347588,5365414
6347588,5432327
6347588,5441977
6347588,5549805
6347588,5496787
6347588,5619334
6347588,5667429
6347588,5668247
6347588,5669141
6347588,5743113
6347588,5693418
6347588,5693982
6347588,5695574
6347588,5696317
6347588,5696345
6347588,5698307
6347588,5699112
6347588,5701603
6347588,5734480
6347588,5854797
6347588,5795566
6347588,5806901
6347588,5807035
6347588,5929878
6347588,5950417
6347588,5957745
6347588,5964569
6347588,5966258
6347588,5987235
6347588,6011646
6347588,6069628
6347588,6124652
6347588,6140234
6347588,6145014
6347588,6224890
6347588,6243631
6347588,6244621
6347588,6260349
6347588,6342789
6347588,6347083
6347588,6288436
6347588,6293573
6347588,6409333
6347588,6443209
6347588,6463118
6347588,6546299
6347588,6571343
6347588,6586996
6347588,6597965
6347588,6743154
6347588,6750685
6347588,6778727
6347588,6781938
6347588,6796198
6347786,9318
6347786,10995
6347786,10995
6347786,17849
6347786,17849
6347786,80634
6347786,80634
6347786,1072061
6347786,1425343
6347786,1529844
6347786,1529844
6347786,1543116
6347786,1555299
6347786,1555299
6347786,1875428
6347786,1964578
6347786,2190728
6347786,2369385
6347786,2373874
6347786,2541431
6347786,2702901
6347786,2800590
6347786,2802213
6347786,2861217
6347786,3165974
6347786,3475092
6347786,4028904
6347786,4146337
6347786,6913531
6347786,7079768
6347786,7088774
6347786,7503704
6347786,7734130
6347786,5058635
6347786,5061580
6347786,5138753
6347786,5175158
6347786,5320104
6347786,5378247
6347786,5407792
6347786,5527452
6347786,5612176
6347786,5935601
6347786,5971261
6347786,5972653
6347786,6185675
6347786,6209225
6347786,6215077
6347786,6302510
6347786,6733560
6348078,210847
6348078,210847
6348078,578141
6348078,703281
6348078,818335
6348078,877263
6348078,902541
6348078,1196642
6348078,1228143
6348078,1231669
6348078,1381430
6348078,1386423
6348078,1434384
6348078,1455700
6348078,1517919
6348078,1690729
6348078,1602701
6348078,1535391
6348078,1549624
6348078,1919791
6348078,2179846
6348078,2217161
6348078,2225862
6348078,2416445
6348078,2472056
6348078,2542603
6348078,2577700
6348078,2599444
6348078,2644805
6348078,2651271
6348078,2796504
6348078,2903220
6348078,2941878
6348078,3059431
6348078,3162431
6348078,3214593
6348078,3232499
6348078,3236944
6348078,3307014
6348078,3398150
6348078,3428999
6348078,3474967
6348078,3673271
6348078,3690482
6348078,3763323
6348078,3836276
6348078,3857820
6348078,3539179
6348078,3942440
6348078,3942440
6348078,3946450
6348078,4090891
6348078,4091360
6348078,4101371
6348078,4103183
6348078,4103387
6348078,4107445
6348078,4132446
6348078,4152978
6348078,4152981
6348078,4153964
6348078,4158331
6348078,6860239
6348078,6905135
6348078,6934966
6348078,6953614
6348078,6958063
6348078,6958896
6348078,6961509
6348078,6963196
6348078,6963218
6348078,7088783
6348078,7108955
6348078,7146735
6348078,7239460
6348078,7306410
6348078,7308200
6348078,7333583
6348078,7371460
6348078,7382016
6348078,7401444
6348078,7617090
6348078,7617415
6348078,7617851
6348078,7618062
6348078,7619496
6348078,7619496
6348078,7619943
6348078,7621817
6348078,7627042
6348078,7780829
6348078,7707215
6348078,7831957
6348078,7852648
6348078,7920736
6348078,7935823
6348078,7937924
6348078,7942681
6348078,7963763
6348078,9286858
6348078,9290150
6348078,35483193
6348078,35510702
6348078,35741269
6348078,35871028
6348078,44717166
6348078,46202467
6348078,4327810
6348078,4376339
6348078,4685122
6348078,4708923
6348078,4733483
6348078,4794023
6348078,4817583
6348078,4870222
6348078,5244517
6348078,5366304
6348078,5415932
6348078,5486073
6348078,5501203
6348078,5603441
6348078,5646887
6348078,5740366
6348078,5743113
6348078,5693418
6348078,5695574
6348078,5701603
6348078,5872810
6348078,5807035
6348078,5930552
6348078,5981992
6348078,6076684
6348078,6131910
6348078,6138333
6348078,6144690
6348078,6198988
6348078,6199961
6348078,6216432
6348078,6244621
6348078,6273157
6348078,6277559
6348078,6342789
6348078,6347083
6348078,6347588
6348078,6349431
6348078,6406248
6348078,6417375
6348078,6425400
6348078,6443209
6348078,6466710
6348078,6551621
6348078,6743154
6348078,6781146
6348124,916
6348124,634539
6348124,1425443
6348124,6888331
6348124,6979552
6348124,7414092
6348124,7702273
6348124,5075031
6348124,5782767
6348124,5783804
6349276,646364
6349276,646364
6349276,813572
6349276,813572
6349276,1195054
6349276,1195054
6349276,1991439
6349276,2026026
6349276,2026183
6349276,2216810
6349276,2217161
6349276,2289211
6349276,2368132
6349276,2518011
6349276,2606564
6349276,2702901
6349276,2859767
6349276,2868813
6349276,2953474
6349276,3169047
6349276,3505139
6349276,4096510
6349276,4111507
6349276,4121344
6349276,4153519
6349276,4169415
6349276,7039194
6349276,7079768
6349276,7116387
6349276,7418335
6349276,7734763
6349276,7743070
6349276,7744522
6349276,7864804
6349276,7942142
6349276,9034329
6349276,35749898
6349276,35719637
6349276,35853117
6349276,35990319
6349276,42915578
6349276,45375430
6349276,5131140
6349276,5186677
6349276,5262902
6349276,5208095
6349276,5223961
6349276,5365402
6349276,5502368
6349276,5709252
6349276,5796524
6349276,5847246
6349276,5972653
6349276,6098191
6349276,6143395
6349276,6209618
6349276,6271564
6349276,6347786
6349276,6351312
6349276,6352562
6349276,6352562
6349414,9318
6349414,1226602
6349414,1327044
6349414,1327044
6349414,1425590
6349414,2466724
6349414,2881263
6349414,3220127
6349414,3253694
6349414,3536242
6349414,3544658
6349414,4134022
6349414,4135258
6349414,4142825
6349414,6913804
6349414,7210346
6349414,7516169
6349414,7652570
6349414,9286750
6349414,9356410
6349414,35727349
6349414,35727349
6349414,36032672
6349414,4790230
6349414,4884423
6349414,5324963
6349414,5409839
6349414,5482797
6349414,5632300
6349414,6131444
6349414,6147447
6349414,6148786
6349414,6353855
6349431,178027
6349431,178027
6349431,856763
6349431,818335
6349431,1228143
6349431,1234514
6349431,1310273
6349431,1310273
6349431,2013665
6349431,2472056
6349431,3334682
6349431,3690482
6349431,4091360
6349431,7088706
6349431,7616445
6349431,7619496
6349431,7815639
6349431,7963763
6349431,6244621
6349431,6347588
6349431,6348078
6349431,6764997
6349431,6811485
6349623,937167
6349623,937167
6349623,1919791
6349623,2185268
6349623,2472056
6349623,2472715
6349623,4107445
6349623,7745883
6349623,7831957
6349623,35705193
6349623,5792974
6349623,6129891
6349623,6342789
6349623,6348078
6349623,6349431
6349623,6765653
6350436,411
6350436,3259
6350436,5542
6350436,668192
6350436,668192
6350436,947581
6350436,947581
6350436,2132013
6350436,2558781
6350436,2559646
6350436,2560431
6350436,3082969
6350436,3082969
6350436,3082969
6350436,3472313
6350436,3472313
6350436,3693725
6350436,4093187
6350436,4093187
6350436,4125049
6350436,4201637
6350436,4282024
6350436,6922267
6350436,7017055
6350436,7614675
6350436,7632168
6350436,7941577
6350436,7941577
6350436,8825581
6350436,9045222
6350436,4905547
6350436,4905547
6350436,5170414
6350436,5443784
6350436,5915685
6350436,5984870
6350436,6022375
6350436,6277737
6350436,6598246
6350436,6598246
6350436,6598246
6350436,6736807
6350436,6736807
6350436,6736807
6350436,6736807
6350436,6736807
6350436,6751305
6350914,1305
6350914,1192451
6350914,1248731
6350914,1253150
6350914,1369034
6350914,1530733
6350914,1769598
6350914,2133666
6350914,2142666
6350914,2552455
6350914,2563472
6350914,2881443
6350914,2960140
6350914,2990993
6350914,3098353
6350914,3098559
6350914,3100790
6350914,3101016
6350914,3102308
6350914,3364261
6350914,3452415
6350914,3452998
6350914,3456098
6350914,3693725
6350914,3537781
6350914,3660214
6350914,4012273
6350914,4014162
6350914,4122127
6350914,4135977
6350914,4153519
6350914,6859024
6350914,6879980
6350914,6924271
6350914,6972851
6350914,7182293
6350914,7224034
6350914,7227219
6350914,7399296
6350914,7498120
6350914,7500307
6350914,7627692
6350914,7652294
6350914,7743070
6350914,7935823
6350914,7937924
6350914,8820297
6350914,8899911
6350914,8919387
6350914,8930189
6350914,9300304
6350914,9345905
6350914,35689365
6350914,35765994
6350914,35822585
6350914,42419078
6350914,4896148
6350914,5095902
6350914,5112036
6350914,5184596
6350914,5185240
6350914,5439618
6350914,5441031
6350914,5529789
6350914,5560344
6350914,6347076
6350914,6351317
6350914,6351567
6350914,6353224
6350914,6355151
6350914,6338499
6350914,6405013
6350914,6422375
6350914,6423950
6350914,6568146
6350914,6715307
6350914,6719715
6350914,6792467
6350961,3688
6350961,4775
6350961,6141
6350961,9318
6350961,685546
6350961,685546
6350961,2561387
6350961,5749953
6350961,5749953
6350961,6218423
6350961,6595609
6350961,6595609
6350961,6596237
6350961,6596237
6350961,6596237
6351230,823507
6351230,850828
6351230,850828
6351230,1256449
6351230,1256449
6351230,1425590
6351230,1771157
6351230,2672732
6351230,2673074
6351230,2883739
6351230,3025926
6351230,3120992
6351230,7384916
6351230,8879543
6351230,6353855
6351230,6773925
6351312,49770
6351312,49770
6351312,356400
6351312,356400
6351312,864617
6351312,864617
6351312,1189871
6351312,1200844
6351312,1372784
6351312,1414508
6351312,1420248
6351312,1486219
6351312,1550845
6351312,1560059
6351312,1837763
6351312,1898825
6351312,1959088
6351312,1964389
6351312,2190728
6351312,2195433
6351312,2372715
6351312,2491060
6351312,2504789
6351312,2521168
6351312,2541431
6351312,2554069
6351312,2666529
6351312,2839370
6351312,2880402
6351312,3096706
6351312,3098559
6351312,3235635
6351312,3308039
6351312,3374007
6351312,3446365
6351312,3683698
6351312,3505139
6351312,4026735
6351312,4026874
6351312,4027007
6351312,4033317
6351312,4033353
6351312,4033777
6351312,4137531
6351312,4146337
6351312,4175336
6351312,6949836
6351312,6961509
6351312,7072303
6351312,7150062
6351312,7412867
6351312,7618911
6351312,7637837
6351312,8823962
6351312,8955989
6351312,36083167
6351312,41410270
6351312,42489860
6351312,47781439
6351312,4493456
6351312,4812871
6351312,4893668
6351312,5262902
6351312,5542645
6351312,5549170
6351312,5632251
6351312,5697115
6351312,5698549
6351312,5723960
6351312,5844014
6351312,5847246
6351312,6100776
6351312,6124357
6351312,6159747
6351312,6209618
6351312,6273890
6351312,6351312
6351312,6353214
6351312,6353957
6351312,6803850
6351317,1589
6351317,715685
6351317,715685
6351317,723842
6351317,723842
6351317,931038
6351317,1192451
6351317,1248731
6351317,1253150
6351317,1369034
6351317,1530733
6351317,1564028
6351317,1570757
6351317,1570757
6351317,2329068
6351317,2397597
6351317,2552455
6351317,2563472
6351317,2576840
6351317,2584007
6351317,2659733
6351317,2760796
6351317,2881144
6351317,2886262
6351317,2948164
6351317,2960140
6351317,2990993
6351317,3142419
6351317,3170603
6351317,3201408
6351317,3098559
6351317,3101986
6351317,3102162
6351317,3102308
6351317,3235635
6351317,3253050
6351317,3307303
6351317,3452415
6351317,3452998
6351317,3456098
6351317,3476210
6351317,3911369
6351317,4052644
6351317,4111149
6351317,4135977
6351317,4139051
6351317,4157384
6351317,6859024
6351317,6972851
6351317,6973887
6351317,7074853
6351317,7090149
6351317,7163546
6351317,7227219
6351317,7250124
6351317,7498120
6351317,7532588
6351317,7598880
6351317,7627692
6351317,7743070
6351317,7857193
6351317,7909528
6351317,7942142
6351317,8899911
6351317,8919387
6351317,8934550
6351317,9320838
6351317,9353362
6351317,35689365
6351317,35822585
6351317,35896337
6351317,36109556
6351317,36358606
6351317,4793927
6351317,4820543
6351317,4896148
6351317,5065899
6351317,5074896
6351317,5112036
6351317,5407330
6351317,5441031
6351317,5529789
6351317,5500356
6351317,5699357
6351317,6131444
6351317,6178158
6351317,6347076
6351317,6350914
6351317,6351567
6351317,6353224
6351317,6355151
6351317,6414175
6351317,6423950
6351317,6595609
6351317,6627053
6351317,6715307
6351317,6719715
6351317,6792467
6351567,916
6351567,846060
6351567,846060
6351567,1192451
6351567,1253150
6351567,3098436
6351567,3098975
6351567,3101774
6351567,3102308
6351567,3253050
6351567,3452998
6351567,3453028
6351567,3456098
6351567,4111149
6351567,4125653
6351567,4153519
6351567,7223760
6351567,7805542
6351567,7743070
6351567,7911533
6351567,35676425
6351567,35738574
6351567,5112036
6351567,5184596
6351567,5186677
6351567,5945425
6351567,6350914
6351567,6351317
6351567,6353224
6351567,6627053
6352370,922747
6352370,1622406
6352370,2060323
6352370,2060323
6352370,2552455
6352370,2554074
6352370,2990993
6352370,7616142
6352370,7619496
6352370,5318975
6352370,5535047
6352370,5921397
6352370,6353975
6352535,112594
6352535,112594
6352535,1195054
6352535,1195054
6352535,1430668
6352535,1617348
6352535,1817071
6352535,1894562
6352535,2064895
6352535,2163491
6352535,2216803
6352535,2216810
6352535,2219080
6352535,2269981
6352535,2528504
6352535,2605647
6352535,3098559
6352535,3294063
6352535,3428702
6352535,3380189
6352535,3702746
6352535,3862086
6352535,3544944
6352535,3962622
6352535,4018705
6352535,7626036
6352535,7675773
6352535,9148564
6352535,35727163
6352535,35734335
6352535,42785188
6352535,4882712
6352535,5320104
6352535,5411294
6352535,5597739
6352535,5792557
6352535,5690788
6352535,5706274
6352535,5718063
6352535,5730329
6352535,5841124
6352535,5972653
6352535,6135668
6352535,6145651
6352535,6189106
6352535,6352535
6352535,6353214
6352535,6739274
6352562,1589
6352562,643861
6352562,643861
6352562,646306
6352562,646306
6352562,646364
6352562,646364
6352562,1136782
6352562,1564563
6352562,1925404
6352562,2026183
6352562,2190403
6352562,3855322
6352562,4027007
6352562,4111507
6352562,4112796
6352562,7079768
6352562,7418335
6352562,7619496
6352562,7864804
6352562,7940272
6352562,7942142
6352562,9201261
6352562,41928272
6352562,46421378
6352562,5061580
6352562,5138753
6352562,5165652
6352562,5186677
6352562,5215596
6352562,5364977
6352562,5364977
6352562,5365402
6352562,5367644
6352562,5794809
6352562,5798112
6352562,6042478
6352562,6096053
6352562,6148801
6352562,6349276
6352562,6351567
6352562,6638488
6352929,938712
6352929,938712
6352929,1256449
6352929,1256449
6352929,2559822
6352929,2588994
6352929,7210346
6352929,7516169
6352929,40254680
6352929,5324963
6352929,5845205
6352929,6237306
6352929,6260349
6353214,863600
6353214,1189871
6353214,1195054
6353214,1195054
6353214,1250397
6353214,1339260
6353214,1453476
6353214,1602385
6353214,1549477
6353214,1560059
6353214,1560487
6353214,1562986
6353214,1564563
6353214,1844354
6353214,1898825
6353214,2219080
6353214,2325495
6353214,2372715
6353214,2381179
6353214,2576336
6353214,2666529
6353214,2854947
6353214,2880904
6353214,2881263
6353214,3020550
6353214,3023856
6353214,3136945
6353214,3157236
6353214,3098559
6353214,3098975
6353214,3100790
6353214,3101774
6353214,3235635
6353214,3246954
6353214,3255070
6353214,3287271
6353214,3873252
6353214,3582424
6353214,3505139
6353214,4027007
6353214,4142825
6353214,4146337
6353214,4175336
6353214,6932452
6353214,7019926
6353214,7061963
6353214,7089189
6353214,7412867
6353214,7637837
6353214,7864804
6353214,7935823
6353214,7942142
6353214,35720181
6353214,36083167
6353214,36408024
6353214,5046390
6353214,5184596
6353214,5262902
6353214,5227526
6353214,5319440
6353214,5524235
6353214,5525591
6353214,5751018
6353214,5697392
6353214,5709363
6353214,5725661
6353214,5730329
6353214,5795939
6353214,5841124
6353214,5846679
6353214,5934493
6353214,5945425
6353214,6159747
6353214,6198931
6353214,6209618
6353214,6265879
6353214,6349276
6353214,6355072
6353214,6326691
6353214,6521617
6353214,6659584
6353214,6766830
6353224,1197195
6353224,1369034
6353224,2552455
6353224,2553236
6353224,3098436
6353224,3101774
6353224,3253050
6353224,3453028
6353224,3456098
6353224,3548476
6353224,3911369
